,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-06-30,USD,327900000,-135500000,-131100000,459000000,65300000,48700000,None,None,63900000,None,-101800000,4000000,61300000,-33700000,1900000,15200000,200000,-1900000,None,None,None,15200000,4500000,None,48700000,48700000,None,USD,2350900000,310500000,None,31300000,1264000000,1086900000,14000000,4500000,1086900000,1264300000,154800000,1025300000,38400000,353700000,490200000,None,11000000,-89900000,300400000,613500000,62800000,-248900000,29500000,181400000,476700000,None,None,None,None,None,None,None,None,None,13900000,None,1737400000,179400000,None,15400000,773800000,None,None,None,None,None,None,None,None,USD,-9900000,37700000,-37700000,20200000,-42800000,-63700000,-8400000,18300000,48200000,26200000,127600000,-2600000,33700000,-12800000,300000,None,4400000,6200000,17000000,4400000,None,26200000,140.97,
1,2020-03-31,USD,324000000,142500000,137000000,187000000,35600000,24700000,None,None,33200000,None,108300000,-8900000,44500000,34200000,3200000,8500000,500000,-3200000,None,None,None,8500000,-8100000,None,24700000,24700000,None,USD,2292000000,306200000,None,364000000,1259300000,1032700000,90100000,39600000,1032700000,1229000000,147500000,1013200000,36600000,322500000,456400000,11000000,11000000,-104800000,149500000,580700000,58800000,-286700000,26300000,190400000,519400000,None,405800000,None,None,None,None,1229000000,-748700000,None,173800000,None,9800000,171900000,519400000,193400000,802900000,None,None,None,657200000,2292000000,26300000,None,42793123,USD,200000,-24600000,-19500000,-4600000,17200000,-26900000,-11300000,-28900000,23900000,2300000,48700000,-2000000,34200000,-12900000,-19900000,None,-2300000,19500000,15100000,-2300000,None,2300000,116.25,140.97
2,2019-12-31,USD,332400000,150600000,142100000,190300000,41500000,117800000,None,None,35700000,None,116900000,1800000,39700000,33700000,3900000,9100000,700000,-3900000,None,None,None,-82100000,-100000,None,117800000,117800000,None,USD,2370900000,333400000,None,40900000,1287300000,1083600000,95000000,288400000,1083600000,1217900000,150700000,1039100000,36100000,334100000,495800000,11000000,11000000,-60600000,154700000,603200000,59600000,-288900000,33400000,194800000,502100000,None,196400000,None,None,None,None,1217900000,-728700000,None,170200000,None,10700000,174500000,502100000,194400000,791500000,None,None,None,655000000,2370900000,367500000,None,42848359,USD,400000,35100000,-30000000,-7500000,-32800000,-49600000,-5000000,22300000,27600000,2900000,82500000,-2900000,33700000,-11900000,100000,None,-19300000,8300000,22900000,-19300000,9400000,12300000,151.31,116.25
3,2019-09-30,USD,313800000,135800000,128400000,185400000,67200000,50200000,None,None,63500000,None,101200000,17600000,49600000,34600000,4800000,13300000,500000,-4800000,None,None,None,13300000,18700000,None,50200000,50200000,None,USD,2282500000,335700000,None,39500000,1240600000,1041900000,85100000,73000000,None,1215300000,141800000,1015800000,20700000,321800000,431700000,11000000,11000000,-90900000,151500000,560700000,59900000,-309600000,31000000,168400000,534800000,None,347700000,None,None,None,None,1215300000,-729400000,None,158900000,None,1721800000,165600000,534800000,189000000,808900000,None,None,None,646900000,2282500000,352800000,None,42809867,USD,15900000,-900000,-678300000,-674100000,532200000,517500000,-2800000,26200000,49100000,-55100000,105700000,2600000,34600000,-12000000,100000,None,28100000,-7800000,20100000,28100000,-6900000,-62000000,146.14,151.31
4,2019-06-30,USD,273900000,115600000,107500000,166400000,53100000,41400000,None,None,53100000,None,89700000,2300000,50800000,25900000,-700000,11700000,800000,700000,None,None,None,11700000,1600000,None,41400000,41400000,None,USD,1572300000,64700000,None,35700000,568900000,1003400000,21100000,76500000,1003400000,1166200000,63100000,556500000,17600000,383800000,381400000,29600000,29600000,-72500000,140400000,619900000,61400000,382200000,30100000,170300000,15000000,None,304900000,None,None,None,None,1166200000,-730400000,None,129400000,None,952400000,139000000,15000000,151400000,187500000,None,None,None,640100000,1572300000,413900000,None,42763022,USD,500000,8300000,-18500000,-700000,-15000000,-33500000,-6500000,15400000,42100000,35200000,87200000,-1500000,25900000,-12000000,0,None,4500000,7900000,18300000,4500000,-500000,34700000,144.64,146.14
5,2019-03-31,USD,258900000,104300000,105100000,153800000,45400000,34700000,None,None,46200000,None,80800000,-4100000,49500000,23500000,700000,11500000,-100000,-700000,None,None,None,11500000,-2600000,None,34700000,34700000,None,USD,1551600000,68800000,None,34100000,583400000,968200000,22100000,84100000,968200000,1136100000,63900000,557300000,5800000,349100000,372800000,29100000,29100000,-70200000,142700000,586500000,61900000,342100000,29500000,173800000,30000000,None,288700000,None,None,None,None,1136100000,-731400000,None,134400000,None,965100000,145800000,30000000,158500000,210600000,None,None,None,633700000,1551600000,378600000,None,42655713,USD,-1100000,-5700000,-19500000,300000,-40000000,-60700000,-3900000,-53400000,33200000,-21200000,59000000,-4800000,23500000,-11900000,-4900000,None,-2000000,14800000,18700000,-2000000,1000000,-20200000,125.99,144.64
6,2018-12-31,USD,262700000,104500000,108900000,153800000,50600000,138500000,0,0,48400000,0,79000000,1300000,49300000,25500000,600000,None,None,None,2400000,0,0,-90100000,-1400000,0,138500000,138500000,None,USD,1453800000,73900000,None,31700000,519100000,934700000,46700000,198900000,934700000,1114800000,86300000,556700000,15000000,369300000,362800000,None,None,-75000000,143500000,601600000,63100000,304100000,26600000,174000000,70000000,None,163900000,None,None,None,None,1114800000,-726800000,None,15000000,None,852200000,None,70000000,39600000,156300000,None,None,None,621700000,1453800000,395900000,None,46624118,USD,10000000,31400000,-10900000,400000,-20000000,-43600000,-2800000,27500000,42400000,50800000,105300000,5100000,25500000,-10700000,-10100000,None,-500000,1400000,20900000,-500000,-4500000,46300000,109.84,125.99
7,2018-09-30,USD,261300000,95900000,100000000,161300000,73200000,56600000,0,0,72700000,0,71200000,7800000,65400000,24700000,200000,None,None,None,0,0,0,16100000,7600000,0,56600000,56600000,None,USD,1439500000,79300000,None,37000000,511900000,927600000,55500000,193200000,0,1095000000,100600000,559200000,14200000,323000000,321300000,None,None,-66700000,144500000,583900000,58400000,289100000,43700000,180200000,90000000,0,128100000,927600000,616300000,0,0,1095000000,-717000000,None,14200000,None,855600000,None,90000000,45100000,190600000,None,None,None,616300000,1439500000,366700000,None,42670728,USD,7000000,800000,-13000000,-400000,-35000000,-48200000,-2700000,20600000,56900000,18600000,79800000,6900000,24700000,-10600000,100000,0,-11000000,1500000,19600000,-11000000,-2700000,15900000,125.9,109.84
8,2018-06-30,USD,252400000,99000000,99800000,152600000,55300000,42200000,0,0,55000000,0,75400000,1700000,53600000,23600000,700000,None,None,None,0,0,0,12800000,1000000,0,42200000,42200000,None,USD,1427200000,84200000,None,42900000,555800000,1742800000,53800000,213700000,0,1038100000,100000000,560700000,13000000,307100000,330800000,125000000,125000000,810500000,146100000,566100000,57100000,226500000,44800000,171300000,125000000,0,117100000,871400000,611700000,0,0,1038100000,-717500000,None,13000000,None,861100000,None,125000000,46200000,225000000,None,None,None,611700000,1427200000,351900000,None,42636066,USD,-800000,3900000,-18700000,100000,-25000000,-42900000,-5300000,19700000,41800000,8200000,69800000,100000,23600000,-10700000,-1900000,0,-8300000,8700000,18000000,-8300000,-12100000,-3900000,128.25,125.9
9,2018-03-31,USD,243500000,93600000,102400000,141100000,55600000,43400000,0,0,56800000,0,70700000,8100000,47500000,22900000,300000,None,None,None,0,0,0,13400000,7800000,0,43400000,43400000,None,USD,1436500000,90200000,None,36100000,578200000,858300000,54600000,225400000,0,1007000000,72100000,567400000,739400000,311000000,327300000,150000000,150000000,-39500000,147400000,549700000,61200000,200700000,44400000,158200000,150000000,0,101900000,858300000,607900000,0,0,1007000000,-717100000,None,20600000,None,886800000,None,150000000,46300000,250900000,None,None,None,607900000,1436500000,355400000,None,42534228,USD,-200000,-24500000,-7300000,10500000,-30000000,-54100000,-4600000,-41900000,41900000,-1500000,59900000,24400000,22900000,-10600000,-8900000,0,-9800000,5000000,17600000,-9800000,4300000,2800000,95.52,128.25
